head_forward,spine_angle,shoulder_tilt,label
-0.3178640902042389,173.34107500986997,0.022051513195037842,0
-0.3168199956417084,173.38598548057115,0.023514509201049805,0
-0.3162355124950409,173.35096937789382,0.022942006587982178,0
-0.31667038798332214,173.37080760848062,0.02340114116668701,0
-0.3163178563117981,173.4149485495025,0.022700786590576172,0
-0.3166288733482361,173.43647613038124,0.022373974323272705,0
-0.3168147802352905,173.26555771219984,0.024447083473205566,0
-0.3160785138607025,173.2741424327465,0.02293550968170166,0
-0.3157466650009155,173.28124594233995,0.02225393056869507,0
-0.31646203994750977,173.30834121196588,0.02037149667739868,0
-0.3177202045917511,173.38165951705386,0.02229917049407959,0
-0.3165297210216522,173.49063458747645,0.022778630256652832,0
-0.3165920674800873,173.53056621574095,0.02210843563079834,0
-0.31760767102241516,173.66687767564747,0.022388339042663574,0
-0.31801873445510864,173.6504155877133,0.023086249828338623,0
-0.3178475499153137,173.54841902602286,0.02300363779067993,0
-0.31729307770729065,173.63479812030934,0.022417128086090088,0
-0.316785991191864,173.6090188770696,0.022474050521850586,0
-0.31726929545402527,173.60613157313594,0.021965503692626953,0
-0.3166313171386719,173.8249753928169,0.021519958972930908,0
-0.31655943393707275,173.75140542051986,0.021427273750305176,0
-0.3162190914154053,173.71962575154328,0.021437644958496094,0
-0.31619077920913696,173.68730976548804,0.02141880989074707,0
-0.31630033254623413,173.65038118523475,0.020997464656829834,0
-0.31658318638801575,173.59755787730924,0.020996510982513428,0
-0.317461222410202,173.73912197139796,0.019878804683685303,0
-0.31724271178245544,173.8385921474711,0.021250545978546143,0
-0.31644633412361145,173.94898967838085,0.019895613193511963,0
-0.3165801465511322,173.86243220641313,0.019608020782470703,0
-0.31392863392829895,173.86466892529737,0.02248293161392212,0
-0.31492316722869873,173.83148229663314,0.022650420665740967,0
-0.3148384094238281,173.71740979749248,0.021866440773010254,0
-0.3144776523113251,173.61448294309346,0.02211141586303711,0
-0.3139670193195343,173.39442033709656,0.023179948329925537,0
-0.3126682937145233,173.0109556241168,0.02635371685028076,0
-0.3119613230228424,172.63156942174925,0.0276719331741333,0
-0.3125778138637543,172.7426042132164,0.0276186466217041,0
-0.3131011128425598,172.75650737117644,0.028976917266845703,0
-0.31358739733695984,172.8446368086235,0.03005361557006836,0
-0.3144926428794861,173.24159682532598,0.03124821186065674,0
-0.31437745690345764,173.28267392979006,0.03147536516189575,0
-0.3140854835510254,173.52939827405058,0.03050774335861206,0
-0.3142789900302887,173.57388532301132,0.030837059020996094,0
-0.3139772415161133,173.59350636933212,0.03169441223144531,0
-0.31477487087249756,173.4795290026873,0.033834993839263916,0
-0.3157159388065338,173.57056134617207,0.03357255458831787,0
-0.3159089982509613,173.73435949227957,0.03367173671722412,0
-0.3168148994445801,174.0809196053982,0.033365845680236816,0
-0.317729115486145,174.30741738449203,0.03241467475891113,0
-0.3175022304058075,174.656799552364,0.03242981433868408,0
-0.3184983730316162,174.80361675374894,0.03304874897003174,0
-0.3193197548389435,174.7840703023628,0.034025728702545166,0
-0.32043713331222534,175.00058172286683,0.03401291370391846,0
-0.3199378550052643,175.31141550223572,0.03439563512802124,0
-0.31760841608047485,175.5919291979451,0.030604183673858643,0
-0.31454771757125854,175.81656541321584,0.027608811855316162,0
-0.3123561441898346,175.94115964849425,0.024991989135742188,0
-0.3103112280368805,175.55814413633584,0.027939796447753906,0
-0.3077402114868164,174.99736177376386,0.03008478879928589,0
-0.3087359070777893,174.87997185655698,0.03156626224517822,0
-0.30874961614608765,174.11373682545866,0.03637814521789551,0
-0.30937162041664124,174.5115762218778,0.03737533092498779,0
-0.309566468000412,174.6455442354482,0.0394362211227417,0
-0.3103623390197754,174.72319628412055,0.04036635160446167,0
-0.31136447191238403,174.77907355741064,0.04241943359375,0
-0.3118837773799896,174.96341104585903,0.04344993829727173,0
-0.3126230239868164,175.03155213498266,0.04382920265197754,0
-0.31282931566238403,174.97296090856673,0.04460859298706055,0
-0.3129306435585022,175.01669111466867,0.04498392343521118,0
-0.31304794549942017,175.07602810291937,0.04527777433395386,0
-0.31311360001564026,175.109076004683,0.04517906904220581,0
-0.3130479156970978,174.98087872733623,0.04558968544006348,0
-0.3158024251461029,175.11376495312692,0.04468381404876709,0
-0.31615692377090454,175.29226192069177,0.04421943426132202,0
-0.3165999948978424,174.70308484993456,0.0446510910987854,0
-0.3169749081134796,175.070219939959,0.044223904609680176,0
-0.318443238735199,175.10901411680547,0.0428311824798584,0
-0.31921106576919556,175.31211763334423,0.04194146394729614,0
-0.31818467378616333,175.24629980127622,0.040670812129974365,0
-0.31952160596847534,175.2116323426393,0.04060310125350952,0
-0.32029643654823303,175.45421190777216,0.0401570200920105,0
-0.32083889842033386,175.6576654802523,0.03921788930892944,0
-0.3192543685436249,175.86768870354507,0.03632086515426636,0
-0.31964895129203796,175.81415224508308,0.035693347454071045,0
-0.31941792368888855,175.80512559858602,0.034295618534088135,0
-0.32025814056396484,175.84866209458028,0.033752501010894775,0
-0.3185305893421173,175.79621701254663,0.03269690275192261,0
-0.3185596466064453,175.89498323988332,0.032246947288513184,0
-0.3178218603134155,175.93248306874924,0.032334327697753906,0
-0.31666305661201477,175.84760238880583,0.03300142288208008,0
-0.31667885184288025,175.893548900904,0.032704949378967285,0
-0.3164147138595581,176.01707977591462,0.03232574462890625,0
-0.3164817690849304,176.01843538741218,0.0322301983833313,0
-0.31578752398490906,175.86309928806025,0.033507347106933594,0
-0.315277099609375,175.8550959580889,0.03376859426498413,0
-0.31578463315963745,175.58956021850707,0.0350261926651001,0
-0.31568643450737,175.66393801569782,0.03418987989425659,0
-0.31632575392723083,175.67577735641999,0.03400754928588867,0
-0.3155467212200165,175.6775476340607,0.034359633922576904,0
-0.31532537937164307,175.75401677467192,0.033960700035095215,0
-0.31505975127220154,175.58858684086238,0.03430694341659546,0
-0.3152284026145935,175.56891569720256,0.03468024730682373,0
-0.31444403529167175,175.57227005930739,0.035461604595184326,0
-0.3140382170677185,175.67189841195318,0.03482335805892944,0
-0.314355731010437,175.76989004273503,0.034564435482025146,0
-0.3140406310558319,175.842947308109,0.03422534465789795,0
-0.3141731321811676,175.7908714516948,0.03444206714630127,0
-0.31341689825057983,175.86186140978663,0.03399091958999634,0
-0.3133711814880371,175.8341313676444,0.03401803970336914,0
-0.3133949339389801,175.80865609948194,0.034311890602111816,0
-0.3133096992969513,175.80545180963884,0.03443223237991333,0
-0.3133774697780609,175.7342316988888,0.034793853759765625,0
-0.3128458857536316,175.59597472190998,0.03517943620681763,0
-0.31277042627334595,175.72073557060648,0.034859657287597656,0
-0.31296300888061523,175.6857185849589,0.035009145736694336,0
-0.31284791231155396,175.6760275359893,0.03580993413925171,0
-0.31308797001838684,175.7070024807423,0.035673558712005615,0
-0.3137596547603607,175.64539036792073,0.036423563957214355,0
-0.3134365975856781,175.63977447281047,0.036290526390075684,0
-0.3137247860431671,175.67268984159043,0.03662097454071045,0
-0.31388911604881287,175.6803090275399,0.03709518909454346,0
-0.31357327103614807,175.72685218236106,0.036821842193603516,0
-0.31322309374809265,175.6953881511347,0.03673332929611206,0
-0.31348681449890137,175.7003841822835,0.03673487901687622,0
-0.3138822615146637,175.6650459969025,0.036997854709625244,0
-0.31369489431381226,175.62068720432688,0.03774529695510864,0
-0.3135793209075928,175.62277127228802,0.03797179460525513,0
-0.31383898854255676,175.67339842682324,0.03780508041381836,0
-0.31423240900039673,175.6341092153383,0.038836658000946045,0
-0.3145168125629425,175.61779960605406,0.04028123617172241,0
-0.31404703855514526,175.62786384219177,0.04106402397155762,0
-0.3142208158969879,175.65572794091796,0.04065829515457153,0
-0.31407302618026733,175.61062378457848,0.040710628032684326,0
-0.3139818012714386,175.63528346974877,0.041522324085235596,0
-0.3131971061229706,175.61173653859763,0.04165053367614746,0
-0.31382644176483154,175.50408421243668,0.04188960790634155,0
-0.31350499391555786,175.4925379542535,0.041823506355285645,0
-0.313292533159256,175.2606702050205,0.04249650239944458,0
-0.31346595287323,175.27768597174602,0.04228705167770386,0
-0.3136328160762787,175.27242298935337,0.04226875305175781,0
-0.3132701814174652,175.25352864211692,0.042168378829956055,0
-0.3129124343395233,175.22421305895182,0.042644619941711426,0
-0.312468022108078,175.2380987176744,0.04191863536834717,0
-0.31273236870765686,175.2269484591041,0.04246300458908081,0
-0.3128105700016022,175.23998421886904,0.042678773403167725,0
-0.3128257691860199,175.2911513208966,0.042578935623168945,0
-0.3127945363521576,175.28508613849957,0.04272955656051636,0
-0.31289446353912354,175.30753148344706,0.04277604818344116,0
-0.3132288157939911,175.3452227111568,0.04211467504501343,0
-0.3134520947933197,175.35516997841253,0.0418357253074646,0
-0.3134192228317261,175.3523807023768,0.042433083057403564,0
-0.313509076833725,175.27971239019533,0.04231870174407959,0
-0.31340938806533813,175.42454058544314,0.04131186008453369,0
-0.31340545415878296,175.3194504760158,0.041550517082214355,0
-0.31368622183799744,175.35682252717433,0.04147601127624512,0
-0.3141581118106842,175.47723375577712,0.04002654552459717,0
-0.3141968846321106,175.46157623148008,0.04088401794433594,0
-0.31392985582351685,175.46394403036575,0.04066169261932373,0
-0.31506654620170593,175.46295101705513,0.04038822650909424,0
-0.3140357732772827,175.490771882134,0.04019176959991455,0
-0.31420180201530457,175.52235436579403,0.040077805519104004,0
-0.3141050338745117,175.5176694342867,0.04017162322998047,0
-0.31384190917015076,175.54131859760807,0.040167272090911865,0
-0.3144060969352722,175.60849583137474,0.039051592350006104,0
-0.31455516815185547,175.5778055910136,0.03928327560424805,0
-0.3152490556240082,175.64903011186226,0.039219439029693604,0
-0.31537139415740967,175.63655173518936,0.03962814807891846,0
-0.3149319589138031,175.5622514830332,0.040033042430877686,0
-0.31501588225364685,175.45265890670888,0.04028153419494629,0
-0.31520819664001465,175.44706984492723,0.040283024311065674,0
-0.3156620264053345,175.40026273731652,0.041133344173431396,0
-0.3156600892543793,175.45112598584493,0.04113435745239258,0
-0.3161363899707794,175.468135380535,0.040666043758392334,0
-0.3162630796432495,175.35701474560335,0.040744125843048096,0
-0.31621307134628296,175.44001315141813,0.04064887762069702,0
-0.3163680136203766,175.4611061592112,0.04020583629608154,0
-0.3159385919570923,175.48563702269902,0.03974968194961548,0
-0.31693440675735474,175.48930743225904,0.03977835178375244,0
-0.3171534836292267,175.552417744312,0.03995388746261597,0
-0.3174673616886139,175.5716207209554,0.0393528938293457,0
-0.31741267442703247,175.65501223962934,0.03934687376022339,0
-0.3169582784175873,175.65026479901834,0.03907197713851929,0
-0.31711483001708984,175.6644516461399,0.0390896201133728,0
-0.31670621037483215,175.75925089162732,0.03886699676513672,0
-0.3169447183609009,175.6649229843402,0.03887379169464111,0
-0.31660303473472595,175.70572614696152,0.03863096237182617,0
-0.31628453731536865,175.77646293752522,0.038355469703674316,0
-0.3158703148365021,175.81263143621132,0.037479400634765625,0
-0.31624892354011536,175.80063907352664,0.037562668323516846,0
-0.3160334527492523,175.74252840332176,0.03763967752456665,0
-0.3162117600440979,175.73024453102718,0.03787362575531006,0
-0.3155704438686371,175.76069855456473,0.0383458137512207,0
-0.31592676043510437,175.74650920377215,0.038213133811950684,0
-0.3166213035583496,175.74588294028993,0.037161290645599365,0
-0.3161398470401764,175.8666678749403,0.036506712436676025,0
-0.31700399518013,175.84805212528332,0.035377562046051025,0
-0.31701526045799255,175.8861048387325,0.03538167476654053,0
-0.31697720289230347,175.8560464576534,0.03542596101760864,0
-0.3173470199108124,175.76316499151153,0.03586018085479736,0
-0.3173491060733795,175.79466131362835,0.0358394980430603,0
-0.3172597885131836,175.81410952203893,0.035836637020111084,0
-0.3172186613082886,175.8520494921435,0.03542453050613403,0
-0.3173394799232483,175.8797892418769,0.03534495830535889,0
-0.3172890543937683,175.97870104963093,0.03535562753677368,0
-0.31763917207717896,175.96469993771228,0.03564172983169556,0
-0.31756654381752014,176.0371217551516,0.035822391510009766,0
-0.31748953461647034,176.0320220714625,0.03594553470611572,0
-0.3171923756599426,175.9581925130658,0.036226868629455566,0
-0.3172144293785095,175.96697255248026,0.03626483678817749,0
-0.3171832263469696,175.9356596315162,0.03623014688491821,0
-0.31726449728012085,175.92180380427823,0.036434054374694824,0
-0.31799593567848206,175.8612492770488,0.037354469299316406,0
-0.31729042530059814,175.81941665125828,0.03910142183303833,0
-0.31726205348968506,175.8389465877513,0.03888434171676636,0
-0.3172599673271179,175.74974468255945,0.03904622793197632,0
-0.31794312596321106,175.7165258908114,0.04031646251678467,0
-0.31774845719337463,175.68838971857784,0.04040884971618652,0
-0.31759610772132874,175.73307027262916,0.04035741090774536,0
-0.31758227944374084,175.70283474122488,0.04044157266616821,0
-0.31700244545936584,175.8521315392673,0.03959250450134277,0
-0.3178728222846985,175.79162929475032,0.03995215892791748,0
-0.31763240694999695,176.02359214448919,0.039957642555236816,0
-0.31878533959388733,175.91551720662585,0.04023385047912598,0
-0.3184100091457367,175.9610380715098,0.04024147987365723,0
-0.3182852268218994,175.84610377101575,0.04057735204696655,0
-0.31828072667121887,175.79148221532515,0.04057586193084717,0
-0.3184618055820465,175.80392299383794,0.040513694286346436,0
-0.3187682330608368,175.78367177448015,0.04062408208847046,0
-0.31799328327178955,175.72231461514994,0.041512250900268555,0
-0.31830233335494995,175.65563637030095,0.0424731969833374,0
-0.3176368176937103,175.6742195593398,0.0425264835357666,0
-0.31720611453056335,175.5938809083882,0.04309183359146118,0
-0.31714683771133423,175.6494034318172,0.043544232845306396,0
-0.3176284432411194,175.59829848296815,0.04355734586715698,0
-0.316715806722641,175.6347018643497,0.043523430824279785,0
-0.31683260202407837,175.6391087915831,0.04385411739349365,0
-0.316702276468277,175.71971371108864,0.04362457990646362,0
-0.31675082445144653,175.5010013107184,0.04365718364715576,0
-0.31670939922332764,175.5719037262172,0.0437169075012207,0
